,CD_ORGAO,NM_ORGAO,NR_LICITACAO,ANO_LICITACAO,CD_TIPO_MODALIDADE,NR_PROCESSO,ANO_PROCESSO,TP_OBJETO,CD_TIPO_FASE_ATUAL,TP_LICITACAO,DS_OBJETO,VL_LICITACAO,NR_DOCUMENTO,DT_PROPOSTA,VL_TOTAL_PROPOSTA,TP_RESULTADO_PROPOSTA
1932,54900,PM DE PORTO ALEGRE,285.0,2019,PRE,1900000903020,2019,COM,ADH,MPR,REGISTRO DE PREÇOS DE GASES MEDICINAIS E INDUSTRIAIS,1405919.6,60619202005964,2019-09-25,491666.5,C
1933,54900,PM DE PORTO ALEGRE,285.0,2019,PRE,1900000903020,2019,COM,ADH,MPR,REGISTRO DE PREÇOS DE GASES MEDICINAIS E INDUSTRIAIS,1405919.6,18710690000138,2019-09-24,244740.0,C
1934,54900,PM DE PORTO ALEGRE,306.0,2019,PRE,1900000908072,2019,COM,ADH,MPR,Aquisição de Lavadora Termodesinfectora para Materiais Médico-Hospitalares,296094.0,33250713000243,2019-09-26,700000.0,C
1935,54900,PM DE PORTO ALEGRE,306.0,2019,PRE,1900000908072,2019,COM,ADH,MPR,Aquisição de Lavadora Termodesinfectora para Materiais Médico-Hospitalares,296094.0,22283196000101,2019-09-26,349900.0,C
1936,54900,PM DE PORTO ALEGRE,306.0,2019,PRE,1900000908072,2019,COM,ADH,MPR,Aquisição de Lavadora Termodesinfectora para Materiais Médico-Hospitalares,296094.0,61374161000130,2019-09-26,320000.0,C
1937,54900,PM DE PORTO ALEGRE,306.0,2019,PRE,1900000908072,2019,COM,ADH,MPR,Aquisição de Lavadora Termodesinfectora para Materiais Médico-Hospitalares,296094.0,27429627000119,2019-09-24,500000.0,C
1938,54900,PM DE PORTO ALEGRE,306.0,2019,PRE,1900000908072,2019,COM,ADH,MPR,Aquisição de Lavadora Termodesinfectora para Materiais Médico-Hospitalares,296094.0,06028137000211,2019-09-26,360000.0,C
1939,54900,PM DE PORTO ALEGRE,306.0,2019,PRE,1900000908072,2019,COM,ADH,MPR,Aquisição de Lavadora Termodesinfectora para Materiais Médico-Hospitalares,296094.0,05756359000107,2019-09-26,249900.0,C
1940,54907,DEP. MUNICIPAL DE ÁGUA E ESGOTOS - PORTO ALEGRE,262.0,2019,PRE,19100000057215,2019,COM,ADH,MPR,Produtos para análise de água,72881.3,00377455000120,2019-08-20,79500.0,C
1941,54907,DEP. MUNICIPAL DE ÁGUA E ESGOTOS - PORTO ALEGRE,262.0,2019,PRE,19100000057215,2019,COM,ADH,MPR,Produtos para análise de água,72881.3,76619113000131,2019-07-29,4770.0,C
1942,77500,PM DE MORMAÇO,7.0,2019,CNV,23,2019,COM,ADH,MPR,AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS PARA MERENDA ESCOLAR.,29085.9,07233275000114,2019-09-26,26410.72,C
1943,77500,PM DE MORMAÇO,7.0,2019,CNV,23,2019,COM,ADH,MPR,AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS PARA MERENDA ESCOLAR.,29085.9,08939491000142,2019-09-26,25672.67,C
1944,77500,PM DE MORMAÇO,7.0,2019,CNV,23,2019,COM,ADH,MPR,AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS PARA MERENDA ESCOLAR.,29085.9,07787938000142,2019-09-26,28770.3,C
1945,77500,PM DE MORMAÇO,7.0,2019,CNV,23,2019,COM,ADH,MPR,AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS PARA MERENDA ESCOLAR.,29085.9,10703375000171,2019-09-26,8519.5,C
1946,88041,PM DE QUATRO IRMÃOS,2.0,2019,CPP,85,2019,COM,ADH,NSA,Aquisição de Gêneros Alimentícios da Agricultura Familiar,4141.0,97505889087,2019-10-03,2056.0,C
1947,88041,PM DE QUATRO IRMÃOS,2.0,2019,CPP,85,2019,COM,ADH,NSA,Aquisição de Gêneros Alimentícios da Agricultura Familiar,4141.0,32597037053,2019-10-03,1110.0,C
1948,88041,PM DE QUATRO IRMÃOS,2.0,2019,CPP,85,2019,COM,ADH,NSA,Aquisição de Gêneros Alimentícios da Agricultura Familiar,4141.0,98211412004,2019-10-03,165.0,C
1949,88041,PM DE QUATRO IRMÃOS,2.0,2019,CPP,85,2019,COM,ADH,NSA,Aquisição de Gêneros Alimentícios da Agricultura Familiar,4141.0,95313010000,2019-10-03,305.0,C
1950,88041,PM DE QUATRO IRMÃOS,2.0,2019,CPP,85,2019,COM,ADH,NSA,Aquisição de Gêneros Alimentícios da Agricultura Familiar,4141.0,45270570068,2019-10-03,220.0,C
1951,88041,PM DE QUATRO IRMÃOS,2.0,2019,CPP,85,2019,COM,ADH,NSA,Aquisição de Gêneros Alimentícios da Agricultura Familiar,4141.0,65054725091,2019-10-03,285.0,C
1952,50400,PM DE IRAÍ,7.0,2019,CNV,61,2019,COM,ADH,MPR,AQUISIÇÃO DE GENEROS ALIMENTICIOS DA MERENDA ESCOLAR REFERENTE AO CONVÊNIO: NOVO MAIS EDUCAÇÃO.,11409.81,73431082000100,2019-08-16,8025.85,C
1953,50400,PM DE IRAÍ,7.0,2019,CNV,61,2019,COM,ADH,MPR,AQUISIÇÃO DE GENEROS ALIMENTICIOS DA MERENDA ESCOLAR REFERENTE AO CONVÊNIO: NOVO MAIS EDUCAÇÃO.,11409.81,90275199000153,2019-08-16,8056.01,C
1954,50400,PM DE IRAÍ,7.0,2019,CNV,61,2019,COM,ADH,MPR,AQUISIÇÃO DE GENEROS ALIMENTICIOS DA MERENDA ESCOLAR REFERENTE AO CONVÊNIO: NOVO MAIS EDUCAÇÃO.,11409.81,89982268000937,2019-08-16,0.0,C
1955,59800,PM DE SÃO VICENTE DO SUL,30.0,2019,PRP,301,2019,COM,ADH,MPR,AQUISIÇÃO DE CARTUCHOS PARA IMPRESSORAS DOS DIVERSOS SETORES DA PREFEITURA MUNICIPAL,146881.39,02511548000121,2019-10-03,17065.5,C
1956,59800,PM DE SÃO VICENTE DO SUL,30.0,2019,PRP,301,2019,COM,ADH,MPR,AQUISIÇÃO DE CARTUCHOS PARA IMPRESSORAS DOS DIVERSOS SETORES DA PREFEITURA MUNICIPAL,146881.39,20058175000167,2019-10-03,17776.0,C
1957,59800,PM DE SÃO VICENTE DO SUL,30.0,2019,PRP,301,2019,COM,ADH,MPR,AQUISIÇÃO DE CARTUCHOS PARA IMPRESSORAS DOS DIVERSOS SETORES DA PREFEITURA MUNICIPAL,146881.39,06990361000109,2019-10-03,8575.0,C
1958,59800,PM DE SÃO VICENTE DO SUL,30.0,2019,PRP,301,2019,COM,ADH,MPR,AQUISIÇÃO DE CARTUCHOS PARA IMPRESSORAS DOS DIVERSOS SETORES DA PREFEITURA MUNICIPAL,146881.39,03328413000198,2019-10-03,11286.0,C
1959,59800,PM DE SÃO VICENTE DO SUL,30.0,2019,PRP,301,2019,COM,ADH,MPR,AQUISIÇÃO DE CARTUCHOS PARA IMPRESSORAS DOS DIVERSOS SETORES DA PREFEITURA MUNICIPAL,146881.39,24291879000136,2019-10-03,18385.6,C
1960,59800,PM DE SÃO VICENTE DO SUL,30.0,2019,PRP,301,2019,COM,ADH,MPR,AQUISIÇÃO DE CARTUCHOS PARA IMPRESSORAS DOS DIVERSOS SETORES DA PREFEITURA MUNICIPAL,146881.39,18136904000104,2019-10-03,10172.1,C
1961,59800,PM DE SÃO VICENTE DO SUL,30.0,2019,PRP,301,2019,COM,ADH,MPR,AQUISIÇÃO DE CARTUCHOS PARA IMPRESSORAS DOS DIVERSOS SETORES DA PREFEITURA MUNICIPAL,146881.39,06230947000175,2019-10-03,14050.0,C
1962,59800,PM DE SÃO VICENTE DO SUL,30.0,2019,PRP,301,2019,COM,ADH,MPR,AQUISIÇÃO DE CARTUCHOS PARA IMPRESSORAS DOS DIVERSOS SETORES DA PREFEITURA MUNICIPAL,146881.39,26184320000132,2019-10-03,14420.0,C
1963,59800,PM DE SÃO VICENTE DO SUL,30.0,2019,PRP,301,2019,COM,ADH,MPR,AQUISIÇÃO DE CARTUCHOS PARA IMPRESSORAS DOS DIVERSOS SETORES DA PREFEITURA MUNICIPAL,146881.39,14062718000117,2019-10-03,10836.0,C
1964,59800,PM DE SÃO VICENTE DO SUL,30.0,2019,PRP,301,2019,COM,ADH,MPR,AQUISIÇÃO DE CARTUCHOS PARA IMPRESSORAS DOS DIVERSOS SETORES DA PREFEITURA MUNICIPAL,146881.39,20060598000111,2019-10-03,9575.5,C
1965,59800,PM DE SÃO VICENTE DO SUL,30.0,2019,PRP,301,2019,COM,ADH,MPR,AQUISIÇÃO DE CARTUCHOS PARA IMPRESSORAS DOS DIVERSOS SETORES DA PREFEITURA MUNICIPAL,146881.39,15759650000192,2019-10-03,6761.5,C
1966,48400,PM DE FREDERICO WESTPHALEN,87.0,2019,PRP,150,2019,COM,ADH,MPR,aquisição de equipamentos para implantação do CVT - Centro de Vocação Tecnológica de confecção de Frederico Westphalen/RS para fins de inclusão social e produtiva que atendam aos princípios do desenvolvimento humano conforme Convênio nº 01.0037.00/2017/Ministério da Ciência Tecnologia Inovações e Comunicações Plano de Trabalho e Termo de Referência,241507.0,13772057000150,2019-08-28,148765.0,C
1967,48400,PM DE FREDERICO WESTPHALEN,87.0,2019,PRP,150,2019,COM,ADH,MPR,aquisição de equipamentos para implantação do CVT - Centro de Vocação Tecnológica de confecção de Frederico Westphalen/RS para fins de inclusão social e produtiva que atendam aos princípios do desenvolvimento humano conforme Convênio nº 01.0037.00/2017/Ministério da Ciência Tecnologia Inovações e Comunicações Plano de Trabalho e Termo de Referência,241507.0,20852197000102,2019-08-28,23627.0,C
1968,48400,PM DE FREDERICO WESTPHALEN,87.0,2019,PRP,150,2019,COM,ADH,MPR,aquisição de equipamentos para implantação do CVT - Centro de Vocação Tecnológica de confecção de Frederico Westphalen/RS para fins de inclusão social e produtiva que atendam aos princípios do desenvolvimento humano conforme Convênio nº 01.0037.00/2017/Ministério da Ciência Tecnologia Inovações e Comunicações Plano de Trabalho e Termo de Referência,241507.0,30745263000190,2019-08-28,24015.0,C
1969,48400,PM DE FREDERICO WESTPHALEN,87.0,2019,PRP,150,2019,COM,ADH,MPR,aquisição de equipamentos para implantação do CVT - Centro de Vocação Tecnológica de confecção de Frederico Westphalen/RS para fins de inclusão social e produtiva que atendam aos princípios do desenvolvimento humano conforme Convênio nº 01.0037.00/2017/Ministério da Ciência Tecnologia Inovações e Comunicações Plano de Trabalho e Termo de Referência,241507.0,10624384000177,2019-08-28,16498.0,C
1970,48400,PM DE FREDERICO WESTPHALEN,85.0,2019,PRP,147,2019,COM,ADH,MPR,aquisição de materiais destinados ao evento alusivo ao Dia do Idoso e aos Programas: Primeira Infância Melhor - PIM  e Criança Feliz,24374.7,21264454000140,2019-08-26,1613.1,C
1971,48400,PM DE FREDERICO WESTPHALEN,85.0,2019,PRP,147,2019,COM,ADH,MPR,aquisição de materiais destinados ao evento alusivo ao Dia do Idoso e aos Programas: Primeira Infância Melhor - PIM  e Criança Feliz,24374.7,11593690000156,2019-08-26,6679.0,C
1972,48400,PM DE FREDERICO WESTPHALEN,85.0,2019,PRP,147,2019,COM,ADH,MPR,aquisição de materiais destinados ao evento alusivo ao Dia do Idoso e aos Programas: Primeira Infância Melhor - PIM  e Criança Feliz,24374.7,04664811000148,2019-08-26,8410.0,C
1973,48400,PM DE FREDERICO WESTPHALEN,84.0,2019,PRP,146,2019,COM,ADH,MPR,aquisição de instrumentos e materiais destinados as bandas marciais da Rede Municipal de Ensino,33347.72,92662618000135,2019-08-20,20897.0,C
1974,64700,PM DE ALTO ALEGRE,10.0,2019,PRP,19,2019,COM,ADH,MPR,Aquisição de Produtos Para Merenda Escolar - Segundo Semestre Letivo,18354.29,01742284000154,2019-07-11,13618.47,C
1975,64700,PM DE ALTO ALEGRE,1.0,2019,CPP,17,2019,COM,ADH,NSA,AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS DA AGRICULTURA FAMILIAR PARA ALIMENTAÇÃO ESCOLAR COM DISPENSA DE LICITAÇÃO LEI Nº 11.947/2009 RESOLUÇÕES Nº026/2013 E Nº04/2015 DO FNDE RECURSOS DO PROGRAMA NACIONAL DE ALIMENTAÇÃO (PNAE).,5081.82,02478565099,2019-07-25,2161.95,C
1976,77100,PM DE MATO CASTELHANO,14.0,2019,TMP,28,2019,COM,ADH,MPR,A presente licitação tem por objeto a aquisição de materiais e equipamentos para a instalação do sistema hidráulico de combate e prevenção a incêndio,0.0,13937633000172,2019-09-17,45343.45,C
1977,77100,PM DE MATO CASTELHANO,14.0,2019,TMP,28,2019,COM,ADH,MPR,A presente licitação tem por objeto a aquisição de materiais e equipamentos para a instalação do sistema hidráulico de combate e prevenção a incêndio,0.0,11289510000147,2019-09-17,32120.0,C
1978,55600,PM DE RIO GRANDE,27.0,2019,PRE,1,2019,COM,ADH,MPR,Material de seguranca e protecao,0.0,08968649000102,2019-06-04,20548.5,C
1979,55600,PM DE RIO GRANDE,25.0,2019,PRE,1,2019,COM,ADH,MPR,Aquisicao de Material de Consumo - Generos Alimenticios,0.0,23051033000166,2019-07-02,733085.0,C
1980,55600,PM DE RIO GRANDE,22.0,2019,PRE,1,2019,COM,ADH,MPR,Aquisicao de material de consumo - Aquisicao de oleo combustivel tipo A1,0.0,05537296000106,2019-05-14,454500.0,C
1981,55600,PM DE RIO GRANDE,20.0,2019,PRE,1,2019,COM,ADH,MPR,Aquisicao de Material de Consumo - Material Eletrico e Eletronico,0.0,94978236000140,2019-05-06,52291.0,C
1982,55600,PM DE RIO GRANDE,20.0,2019,PRE,1,2019,COM,ADH,MPR,Aquisicao de Material de Consumo - Material Eletrico e Eletronico,0.0,26469541000157,2019-05-06,345.0,C
1983,55600,PM DE RIO GRANDE,19.0,2019,PRE,1,2019,COM,ADH,MPR,Aquisicao de material de consumo - material asfaltico,0.0,23921551000193,2019-05-27,136500.0,C
1984,55600,PM DE RIO GRANDE,16.0,2019,PRE,1,2019,COM,ADH,MPR,Artefatos de concreto,0.0,00149209000111,2019-05-15,1240501.0,C
1985,55600,PM DE RIO GRANDE,16.0,2019,PRE,1,2019,COM,ADH,MPR,Artefatos de concreto,0.0,00821296000101,2019-05-15,1135500.0,C
1986,55600,PM DE RIO GRANDE,16.0,2019,PRE,1,2019,COM,ADH,MPR,Artefatos de concreto,0.0,09140305000173,2019-05-15,3147500.0,C
1987,55600,PM DE RIO GRANDE,16.0,2019,PRE,1,2019,COM,ADH,MPR,Artefatos de concreto,0.0,10750183000116,2019-05-15,39870.0,C
1988,55600,PM DE RIO GRANDE,15.0,2019,PRE,1,2019,COM,ADH,MPR,Material,0.0,11185008000196,2019-05-09,191500.0,C
1989,55600,PM DE RIO GRANDE,13.0,2019,PRE,1,2019,COM,ADH,MPR,Aquisicao de Material de Consumo - Material Eletrico e Eletronico,0.0,38874848000112,2019-04-04,273773.87,C
1990,81300,PM DE SÃO VALÉRIO DO SUL,27.0,2019,PRP,65,2019,COM,ADH,MPR,Edital de pregão exclusivo à participação de microempresa e empresa de pequeno porte para a aquisição de peças para substituição e mão de obra junto a retroescavadeira Randon 4x2,3103.13,90697376000190,2019-10-01,3430.0,C
1991,54907,DEP. MUNICIPAL DE ÁGUA E ESGOTOS - PORTO ALEGRE,260.0,2019,PRE,19100000056260,2019,COM,ADH,MPR,Registro de Preços - Produtos para tratamento,3379750.0,07737908000121,2019-08-16,3474500.0,C
1992,54907,DEP. MUNICIPAL DE ÁGUA E ESGOTOS - PORTO ALEGRE,260.0,2019,PRE,19100000056260,2019,COM,ADH,MPR,Registro de Preços - Produtos para tratamento,3379750.0,07438908000120,2019-08-16,3554600.0,C
1993,54907,DEP. MUNICIPAL DE ÁGUA E ESGOTOS - PORTO ALEGRE,260.0,2019,PRE,19100000056260,2019,COM,ADH,MPR,Registro de Preços - Produtos para tratamento,3379750.0,04349295000167,2019-08-16,3558750.0,C
1994,54907,DEP. MUNICIPAL DE ÁGUA E ESGOTOS - PORTO ALEGRE,153.0,2019,PRE,19100000021270,2019,COM,ADH,MPR,Escova de disco rotativa p lavadora de pisos Karcher bd 530,1500.0,13165957000130,2019-08-19,1300.0,C
1995,54907,DEP. MUNICIPAL DE ÁGUA E ESGOTOS - PORTO ALEGRE,274.0,2019,PRE,19100000066311,2019,COM,ADH,MPR,Abraçadeiras de reparo em tubulações,8644.25,58096728000149,2019-08-07,11360.0,C
1996,54907,DEP. MUNICIPAL DE ÁGUA E ESGOTOS - PORTO ALEGRE,271.0,2019,PRE,19100000063118,2019,COM,ADH,MPR,Equipamentos para laboratório,146958.25,93378735000134,2019-08-08,64845.0,C
1997,54907,DEP. MUNICIPAL DE ÁGUA E ESGOTOS - PORTO ALEGRE,271.0,2019,PRE,19100000063118,2019,COM,ADH,MPR,Equipamentos para laboratório,146958.25,53276010000110,2019-08-08,71975.85,C
1998,54907,DEP. MUNICIPAL DE ÁGUA E ESGOTOS - PORTO ALEGRE,271.0,2019,PRE,19100000063118,2019,COM,ADH,MPR,Equipamentos para laboratório,146958.25,00398022000151,2019-08-08,23000.0,C
1999,54907,DEP. MUNICIPAL DE ÁGUA E ESGOTOS - PORTO ALEGRE,271.0,2019,PRE,19100000063118,2019,COM,ADH,MPR,Equipamentos para laboratório,146958.25,03176474000187,2019-08-19,92950.0,C
2000,54907,DEP. MUNICIPAL DE ÁGUA E ESGOTOS - PORTO ALEGRE,271.0,2019,PRE,19100000063118,2019,COM,ADH,MPR,Equipamentos para laboratório,146958.25,01530501000142,2019-08-08,14700.0,C
2001,54907,DEP. MUNICIPAL DE ÁGUA E ESGOTOS - PORTO ALEGRE,271.0,2019,PRE,19100000063118,2019,COM,ADH,MPR,Equipamentos para laboratório,146958.25,60160546000131,2019-08-07,107944.0,C
2002,54907,DEP. MUNICIPAL DE ÁGUA E ESGOTOS - PORTO ALEGRE,223.0,2019,PRE,19100000048836,2019,COM,ADH,MPR,Sistema completo purificação de água com instalação,42210.68,10692780000131,2019-09-02,85000.0,C
2003,54907,DEP. MUNICIPAL DE ÁGUA E ESGOTOS - PORTO ALEGRE,223.0,2019,PRE,19100000048836,2019,COM,ADH,MPR,Sistema completo purificação de água com instalação,42210.68,00398022000151,2019-08-21,65000.0,C
2004,54907,DEP. MUNICIPAL DE ÁGUA E ESGOTOS - PORTO ALEGRE,223.0,2019,PRE,19100000048836,2019,COM,ADH,MPR,Sistema completo purificação de água com instalação,42210.68,26845803000130,2019-09-03,36980.0,C
2005,54907,DEP. MUNICIPAL DE ÁGUA E ESGOTOS - PORTO ALEGRE,223.0,2019,PRE,19100000048836,2019,COM,ADH,MPR,Sistema completo purificação de água com instalação,42210.68,93360188000160,2019-09-03,58000.0,C
2006,54907,DEP. MUNICIPAL DE ÁGUA E ESGOTOS - PORTO ALEGRE,223.0,2019,PRE,19100000048836,2019,COM,ADH,MPR,Sistema completo purificação de água com instalação,42210.68,33069212000850,2019-09-03,35120.0,C
2007,54907,DEP. MUNICIPAL DE ÁGUA E ESGOTOS - PORTO ALEGRE,223.0,2019,PRE,19100000048836,2019,COM,ADH,MPR,Sistema completo purificação de água com instalação,42210.68,60637667000121,2019-09-03,38886.0,C
2008,54907,DEP. MUNICIPAL DE ÁGUA E ESGOTOS - PORTO ALEGRE,272.0,2019,PRE,19100000064459,2019,COM,ADH,MPR,Válvulas e cabeçotes,60904.12,82977109000148,2019-08-19,144944.05,C
2009,54907,DEP. MUNICIPAL DE ÁGUA E ESGOTOS - PORTO ALEGRE,272.0,2019,PRE,19100000064459,2019,COM,ADH,MPR,Válvulas e cabeçotes,60904.12,24917878000154,2019-08-23,100390.0,C
2010,54907,DEP. MUNICIPAL DE ÁGUA E ESGOTOS - PORTO ALEGRE,272.0,2019,PRE,19100000064459,2019,COM,ADH,MPR,Válvulas e cabeçotes,60904.12,90229568000171,2019-08-23,49720.0,C
2011,54907,DEP. MUNICIPAL DE ÁGUA E ESGOTOS - PORTO ALEGRE,272.0,2019,PRE,19100000064459,2019,COM,ADH,MPR,Válvulas e cabeçotes,60904.12,16801162000169,2019-08-23,48512.0,C
2012,54907,DEP. MUNICIPAL DE ÁGUA E ESGOTOS - PORTO ALEGRE,272.0,2019,PRE,19100000064459,2019,COM,ADH,MPR,Válvulas e cabeçotes,60904.12,44829653000153,2019-08-22,55416.0,C
2013,54907,DEP. MUNICIPAL DE ÁGUA E ESGOTOS - PORTO ALEGRE,265.0,2019,PRE,19100000058637,2019,COM,ADH,MPR,Extremidade e cap ferro dúctil,24681.6,82977109000148,2019-08-26,19939.32,C
2014,54907,DEP. MUNICIPAL DE ÁGUA E ESGOTOS - PORTO ALEGRE,265.0,2019,PRE,19100000058637,2019,COM,ADH,MPR,Extremidade e cap ferro dúctil,24681.6,24917878000154,2019-08-26,570.0,C
2015,54907,DEP. MUNICIPAL DE ÁGUA E ESGOTOS - PORTO ALEGRE,265.0,2019,PRE,19100000058637,2019,COM,ADH,MPR,Extremidade e cap ferro dúctil,24681.6,44829653000153,2019-08-26,21030.0,C
2016,54907,DEP. MUNICIPAL DE ÁGUA E ESGOTOS - PORTO ALEGRE,232.0,2019,PRE,19100000049808,2019,COM,ADH,MPR,Materiais serralheria,23724.75,23334784000190,2019-08-27,23482.95,C
2017,54907,DEP. MUNICIPAL DE ÁGUA E ESGOTOS - PORTO ALEGRE,232.0,2019,PRE,19100000049808,2019,COM,ADH,MPR,Materiais serralheria,23724.75,11175931000147,2019-08-27,19380.0,C
2018,54907,DEP. MUNICIPAL DE ÁGUA E ESGOTOS - PORTO ALEGRE,232.0,2019,PRE,19100000049808,2019,COM,ADH,MPR,Materiais serralheria,23724.75,23457564000153,2019-08-27,21384.75,C
2019,55600,PM DE RIO GRANDE,12.0,2019,PRE,1,2019,COM,ADH,MPR,Aquisicao de equipamento e material permanente - maquinas e equipamentos agricolas e rodoviarios,189878.99,23691899000131,2019-04-18,84500.0,C
2020,55600,PM DE RIO GRANDE,10.0,2019,PRE,1,2019,COM,ADH,MPR,Aquisicao de Material de Consumo - Cartuchos e Toners,0.0,06235655000125,2019-04-25,20206.57,C
2021,55600,PM DE RIO GRANDE,10.0,2019,PRE,1,2019,COM,ADH,MPR,Aquisicao de Material de Consumo - Cartuchos e Toners,0.0,12328789000193,2019-04-25,375.5,C
2022,55600,PM DE RIO GRANDE,10.0,2019,PRE,1,2019,COM,ADH,MPR,Aquisicao de Material de Consumo - Cartuchos e Toners,0.0,20058175000167,2019-04-25,1104.7,C
2023,55600,PM DE RIO GRANDE,10.0,2019,PRE,1,2019,COM,ADH,MPR,Aquisicao de Material de Consumo - Cartuchos e Toners,0.0,20930066000198,2019-04-25,593.76,C
2024,55600,PM DE RIO GRANDE,9.0,2019,PRE,1,2019,COM,ADH,MPR,Aquisicao de material de consumo - material laboratorial e hospitalar,0.0,35820448006339,2019-04-12,185810.0,C
2025,55600,PM DE RIO GRANDE,4.0,2019,PRE,1,2019,COM,ADH,MPR,Aquisicao de Material de Consumo - Material Eletrico e Eletronico,0.0,02427932000140,2019-03-20,7349.5,C
2026,55600,PM DE RIO GRANDE,4.0,2019,PRE,1,2019,COM,ADH,MPR,Aquisicao de Material de Consumo - Material Eletrico e Eletronico,0.0,07511067000130,2019-03-20,1480.0,C
2027,55600,PM DE RIO GRANDE,4.0,2019,PRE,1,2019,COM,ADH,MPR,Aquisicao de Material de Consumo - Material Eletrico e Eletronico,0.0,14784795000180,2019-03-20,6150.0,C
2028,55600,PM DE RIO GRANDE,2.0,2019,PRE,1,2019,COM,ADH,MPR,Aquisicao de material de consumo - material laboratorial e hospitalar,0.0,87651345000193,2019-03-11,2465700.0,C
2029,55600,PM DE RIO GRANDE,2.0,2019,PRE,1,2019,COM,ADH,MPR,Aquisicao de material de consumo - material laboratorial e hospitalar,0.0,61485900000594,2019-03-11,14700.0,C
2030,55600,PM DE RIO GRANDE,1.0,2019,PRE,1,2019,COM,ADH,MPR,Aquisicao de material de consumo - material laboratorial e hospitalar,0.0,00802002000102,2019-03-29,33100.0,C
2031,55600,PM DE RIO GRANDE,1.0,2019,PRE,1,2019,COM,ADH,MPR,Aquisicao de material de consumo - material laboratorial e hospitalar,0.0,87651345000193,2019-03-29,5397.0,C
2032,55600,PM DE RIO GRANDE,1.0,2019,PRE,1,2019,COM,ADH,MPR,Aquisicao de material de consumo - material laboratorial e hospitalar,0.0,88484969000126,2019-03-29,48200.0,C
2033,55600,PM DE RIO GRANDE,1.0,2019,PRE,1,2019,COM,ADH,MPR,Aquisicao de material de consumo - material laboratorial e hospitalar,0.0,21112395000194,2019-03-29,3271.7,C
2034,55600,PM DE RIO GRANDE,1.0,2019,PRE,1,2019,COM,ADH,MPR,Aquisicao de material de consumo - material laboratorial e hospitalar,0.0,22862531000126,2019-03-29,4249.4,C
2035,55600,PM DE RIO GRANDE,1.0,2019,PRE,1,2019,COM,ADH,MPR,Aquisicao de material de consumo - material laboratorial e hospitalar,0.0,18702558000184,2019-03-29,790.0,C
2036,55600,PM DE RIO GRANDE,1.0,2019,PRE,1,2019,COM,ADH,MPR,Aquisicao de material de consumo - material laboratorial e hospitalar,0.0,31387209000183,2019-03-29,2760.0,C
2037,55600,PM DE RIO GRANDE,1.0,2019,CHP,1,2019,COM,ADH,MPR,Aquisicao de Material de Consumo - Generos Alimenticios,913591.85,18039013000130,2019-04-02,4980.0,C
2038,55600,PM DE RIO GRANDE,1.0,2019,CHP,1,2019,COM,ADH,MPR,Aquisicao de Material de Consumo - Generos Alimenticios,913591.85,19834864000137,2019-04-02,4520.0,C
2039,55600,PM DE RIO GRANDE,1.0,2019,CHP,1,2019,COM,ADH,MPR,Aquisicao de Material de Consumo - Generos Alimenticios,913591.85,91360420000134,2019-04-02,32770.0,C
2040,55600,PM DE RIO GRANDE,1.0,2019,CHP,1,2019,COM,ADH,MPR,Aquisicao de Material de Consumo - Generos Alimenticios,913591.85,45920974087,2019-04-02,34205.08,C
2041,55600,PM DE RIO GRANDE,1.0,2019,CHP,1,2019,COM,ADH,MPR,Aquisicao de Material de Consumo - Generos Alimenticios,913591.85,05047086000121,2019-04-02,87679.0,C
2042,55600,PM DE RIO GRANDE,1.0,2019,CHP,1,2019,COM,ADH,MPR,Aquisicao de Material de Consumo - Generos Alimenticios,913591.85,00208155066,2019-04-02,37986.9,C
2043,55600,PM DE RIO GRANDE,1.0,2019,CHP,1,2019,COM,ADH,MPR,Aquisicao de Material de Consumo - Generos Alimenticios,913591.85,72601345004,2019-04-02,13010.54,C
2044,55600,PM DE RIO GRANDE,1.0,2019,CHP,1,2019,COM,ADH,MPR,Aquisicao de Material de Consumo - Generos Alimenticios,913591.85,10568281000137,2019-04-02,30450.0,C
2045,55600,PM DE RIO GRANDE,38.0,2019,PRE,1,2019,COM,ADH,MPR,Aquisicao de Material Consumo - Higiene e Limpeza,0.0,18740207000168,2019-06-28,1313500.0,C
2046,55600,PM DE RIO GRANDE,37.0,2019,PRE,1,2019,COM,ADH,MPR,Aquisicao de material de consumo - Agua e gas domestico,0.0,61602199023244,2019-06-19,63000.0,C
2047,55600,PM DE RIO GRANDE,37.0,2019,PRE,1,2019,COM,ADH,MPR,Aquisicao de material de consumo - Agua e gas domestico,0.0,17401646000183,2019-06-19,1404000.0,C
2048,55600,PM DE RIO GRANDE,37.0,2019,PRE,1,2019,COM,ADH,MPR,Aquisicao de material de consumo - Agua e gas domestico,0.0,26756972000102,2019-06-19,346880.0,C
2049,55600,PM DE RIO GRANDE,36.0,2019,PRE,1,2019,COM,ADH,MPR,Aquisicao de equipamentos e material permanente - brinquedos playground,0.0,05607354000112,2019-06-14,77900.0,C
2050,55600,PM DE RIO GRANDE,36.0,2019,PRE,1,2019,COM,ADH,MPR,Aquisicao de equipamentos e material permanente - brinquedos playground,0.0,74850231000120,2019-06-14,63480.0,C
