,CD_ORGAO,NM_ORGAO,NR_LICITACAO,ANO_LICITACAO,CD_TIPO_MODALIDADE,NR_PROCESSO,ANO_PROCESSO,TP_OBJETO,CD_TIPO_FASE_ATUAL,TP_LICITACAO,DS_OBJETO,VL_LICITACAO,NR_DOCUMENTO,DT_PROPOSTA,VL_TOTAL_PROPOSTA,TP_RESULTADO_PROPOSTA
2449,40500,PM DE ALPESTRE,32.0,2018,PRP,53,2018,COM,ADH,MPR,AQUISIÇÃO DE MATERIAL GRÁFICO PARA O ESTOQUE DO ALMOXARIFADO PARA O ANO DE 2018,25928.94,10468607000154,2018-07-06,6430.0,C
2450,40500,PM DE ALPESTRE,32.0,2018,PRP,53,2018,COM,ADH,MPR,AQUISIÇÃO DE MATERIAL GRÁFICO PARA O ESTOQUE DO ALMOXARIFADO PARA O ANO DE 2018,25928.94,13460705000133,2018-07-06,7200.0,C
2451,40500,PM DE ALPESTRE,32.0,2018,PRP,53,2018,COM,ADH,MPR,AQUISIÇÃO DE MATERIAL GRÁFICO PARA O ESTOQUE DO ALMOXARIFADO PARA O ANO DE 2018,25928.94,26434721000101,2018-07-06,6576.9,C
2452,40500,PM DE ALPESTRE,32.0,2018,PRP,53,2018,COM,ADH,MPR,AQUISIÇÃO DE MATERIAL GRÁFICO PARA O ESTOQUE DO ALMOXARIFADO PARA O ANO DE 2018,25928.94,04664811000148,2018-07-06,2407.95,C
2453,40500,PM DE ALPESTRE,4.0,2018,PRE,54,2018,COM,ADH,MPR,AQUISIÇÃO DE MATERIAL DE CONSUMO MOBILIÁRIO E EQUIPAMENTOS PARA USO NA SECRETARIA DE EDUCAÇÃO CULTURA DESPORTO E TURISMO E DISTRIBUIÇÃO ÀS ESCOLAS DA REDE MUNICIPAL DE ENSINO - EDUCAÇÃO INFANTIL E ENSINO FUNDAMENTAL.,113792.04,06069859000133,2018-07-11,13232.68,C
2454,40500,PM DE ALPESTRE,4.0,2018,PRE,54,2018,COM,ADH,MPR,AQUISIÇÃO DE MATERIAL DE CONSUMO MOBILIÁRIO E EQUIPAMENTOS PARA USO NA SECRETARIA DE EDUCAÇÃO CULTURA DESPORTO E TURISMO E DISTRIBUIÇÃO ÀS ESCOLAS DA REDE MUNICIPAL DE ENSINO - EDUCAÇÃO INFANTIL E ENSINO FUNDAMENTAL.,113792.04,03145819000135,2018-07-11,9226.97,C
2455,40500,PM DE ALPESTRE,4.0,2018,PRE,54,2018,COM,ADH,MPR,AQUISIÇÃO DE MATERIAL DE CONSUMO MOBILIÁRIO E EQUIPAMENTOS PARA USO NA SECRETARIA DE EDUCAÇÃO CULTURA DESPORTO E TURISMO E DISTRIBUIÇÃO ÀS ESCOLAS DA REDE MUNICIPAL DE ENSINO - EDUCAÇÃO INFANTIL E ENSINO FUNDAMENTAL.,113792.04,10925677000194,2018-07-11,285.0,C
2456,40500,PM DE ALPESTRE,4.0,2018,PRE,54,2018,COM,ADH,MPR,AQUISIÇÃO DE MATERIAL DE CONSUMO MOBILIÁRIO E EQUIPAMENTOS PARA USO NA SECRETARIA DE EDUCAÇÃO CULTURA DESPORTO E TURISMO E DISTRIBUIÇÃO ÀS ESCOLAS DA REDE MUNICIPAL DE ENSINO - EDUCAÇÃO INFANTIL E ENSINO FUNDAMENTAL.,113792.04,17353208000197,2018-07-11,2060.2,C
2457,40500,PM DE ALPESTRE,4.0,2018,PRE,54,2018,COM,ADH,MPR,AQUISIÇÃO DE MATERIAL DE CONSUMO MOBILIÁRIO E EQUIPAMENTOS PARA USO NA SECRETARIA DE EDUCAÇÃO CULTURA DESPORTO E TURISMO E DISTRIBUIÇÃO ÀS ESCOLAS DA REDE MUNICIPAL DE ENSINO - EDUCAÇÃO INFANTIL E ENSINO FUNDAMENTAL.,113792.04,24455519000122,2018-07-11,1727.25,C
2458,40500,PM DE ALPESTRE,4.0,2018,PRE,54,2018,COM,ADH,MPR,AQUISIÇÃO DE MATERIAL DE CONSUMO MOBILIÁRIO E EQUIPAMENTOS PARA USO NA SECRETARIA DE EDUCAÇÃO CULTURA DESPORTO E TURISMO E DISTRIBUIÇÃO ÀS ESCOLAS DA REDE MUNICIPAL DE ENSINO - EDUCAÇÃO INFANTIL E ENSINO FUNDAMENTAL.,113792.04,01763210000102,2018-07-11,768.28,C
2459,40500,PM DE ALPESTRE,4.0,2018,PRE,54,2018,COM,ADH,MPR,AQUISIÇÃO DE MATERIAL DE CONSUMO MOBILIÁRIO E EQUIPAMENTOS PARA USO NA SECRETARIA DE EDUCAÇÃO CULTURA DESPORTO E TURISMO E DISTRIBUIÇÃO ÀS ESCOLAS DA REDE MUNICIPAL DE ENSINO - EDUCAÇÃO INFANTIL E ENSINO FUNDAMENTAL.,113792.04,74915588000140,2018-07-11,8366.52,C
2460,40500,PM DE ALPESTRE,4.0,2018,PRE,54,2018,COM,ADH,MPR,AQUISIÇÃO DE MATERIAL DE CONSUMO MOBILIÁRIO E EQUIPAMENTOS PARA USO NA SECRETARIA DE EDUCAÇÃO CULTURA DESPORTO E TURISMO E DISTRIBUIÇÃO ÀS ESCOLAS DA REDE MUNICIPAL DE ENSINO - EDUCAÇÃO INFANTIL E ENSINO FUNDAMENTAL.,113792.04,22313955000131,2018-07-11,2259.6,C
2461,40500,PM DE ALPESTRE,4.0,2018,PRE,54,2018,COM,ADH,MPR,AQUISIÇÃO DE MATERIAL DE CONSUMO MOBILIÁRIO E EQUIPAMENTOS PARA USO NA SECRETARIA DE EDUCAÇÃO CULTURA DESPORTO E TURISMO E DISTRIBUIÇÃO ÀS ESCOLAS DA REDE MUNICIPAL DE ENSINO - EDUCAÇÃO INFANTIL E ENSINO FUNDAMENTAL.,113792.04,18912500000165,2018-07-11,1312.61,C
2462,40500,PM DE ALPESTRE,4.0,2018,PRE,54,2018,COM,ADH,MPR,AQUISIÇÃO DE MATERIAL DE CONSUMO MOBILIÁRIO E EQUIPAMENTOS PARA USO NA SECRETARIA DE EDUCAÇÃO CULTURA DESPORTO E TURISMO E DISTRIBUIÇÃO ÀS ESCOLAS DA REDE MUNICIPAL DE ENSINO - EDUCAÇÃO INFANTIL E ENSINO FUNDAMENTAL.,113792.04,14534916000136,2018-07-11,5598.95,C
2463,40500,PM DE ALPESTRE,4.0,2018,PRE,54,2018,COM,ADH,MPR,AQUISIÇÃO DE MATERIAL DE CONSUMO MOBILIÁRIO E EQUIPAMENTOS PARA USO NA SECRETARIA DE EDUCAÇÃO CULTURA DESPORTO E TURISMO E DISTRIBUIÇÃO ÀS ESCOLAS DA REDE MUNICIPAL DE ENSINO - EDUCAÇÃO INFANTIL E ENSINO FUNDAMENTAL.,113792.04,05024938000165,2018-07-11,2094.26,C
2464,40500,PM DE ALPESTRE,4.0,2018,PRE,54,2018,COM,ADH,MPR,AQUISIÇÃO DE MATERIAL DE CONSUMO MOBILIÁRIO E EQUIPAMENTOS PARA USO NA SECRETARIA DE EDUCAÇÃO CULTURA DESPORTO E TURISMO E DISTRIBUIÇÃO ÀS ESCOLAS DA REDE MUNICIPAL DE ENSINO - EDUCAÇÃO INFANTIL E ENSINO FUNDAMENTAL.,113792.04,12811487000171,2018-07-11,3257.84,C
2465,40500,PM DE ALPESTRE,4.0,2018,PRE,54,2018,COM,ADH,MPR,AQUISIÇÃO DE MATERIAL DE CONSUMO MOBILIÁRIO E EQUIPAMENTOS PARA USO NA SECRETARIA DE EDUCAÇÃO CULTURA DESPORTO E TURISMO E DISTRIBUIÇÃO ÀS ESCOLAS DA REDE MUNICIPAL DE ENSINO - EDUCAÇÃO INFANTIL E ENSINO FUNDAMENTAL.,113792.04,05383313000190,2018-07-11,2619.38,C
2466,40500,PM DE ALPESTRE,4.0,2018,PRE,54,2018,COM,ADH,MPR,AQUISIÇÃO DE MATERIAL DE CONSUMO MOBILIÁRIO E EQUIPAMENTOS PARA USO NA SECRETARIA DE EDUCAÇÃO CULTURA DESPORTO E TURISMO E DISTRIBUIÇÃO ÀS ESCOLAS DA REDE MUNICIPAL DE ENSINO - EDUCAÇÃO INFANTIL E ENSINO FUNDAMENTAL.,113792.04,08863707000133,2018-07-11,16450.45,C
2467,54700,PM DE PLANALTO,32.0,2018,TMP,32,2018,COM,ADH,MPR,Aquisição de Alimentos para Merenda Escolar.,148403.48,02269506000126,2018-07-17,98367.65,C
2468,54700,PM DE PLANALTO,32.0,2018,TMP,32,2018,COM,ADH,MPR,Aquisição de Alimentos para Merenda Escolar.,148403.48,90026444000199,2018-07-17,91395.75,C
2469,54700,PM DE PLANALTO,32.0,2018,TMP,32,2018,COM,ADH,MPR,Aquisição de Alimentos para Merenda Escolar.,148403.48,18012000000177,2018-07-17,109258.2,C
2470,54700,PM DE PLANALTO,32.0,2018,TMP,32,2018,COM,ADH,MPR,Aquisição de Alimentos para Merenda Escolar.,148403.48,24170620000137,2018-07-17,53420.9,C
2471,77700,PM DE MORRO REUTER,29.0,2018,PRP,61,2018,COM,ADH,MPR,Aquisição de móveis para escolas de educação infantil,10084.0,11766884000106,2018-06-08,4600.0,C
2472,77700,PM DE MORRO REUTER,29.0,2018,PRP,61,2018,COM,ADH,MPR,Aquisição de móveis para escolas de educação infantil,10084.0,09074533000192,2018-06-08,5308.0,C
2473,55900,PM DE RODEIO BONITO,14.0,2018,CNV,56,2018,COM,ADH,MPR,EXERCÍCIO 2018ASSUNTO: CARTA CONVITE Nº 14/2018PROCESSO Nº 56/2018OBJETO: AQUISIÇÃO DE PEDRAS IRREGULARES DE BASALTO PARA PAVIMENTAÇÃO DE VIAS PÚBLICAS DO MUNICÍPIO DE RODEIO BONITO RS.,79360.0,91945576000187,2018-06-08,78120.0,C
2474,55900,PM DE RODEIO BONITO,14.0,2018,CNV,56,2018,COM,ADH,MPR,EXERCÍCIO 2018ASSUNTO: CARTA CONVITE Nº 14/2018PROCESSO Nº 56/2018OBJETO: AQUISIÇÃO DE PEDRAS IRREGULARES DE BASALTO PARA PAVIMENTAÇÃO DE VIAS PÚBLICAS DO MUNICÍPIO DE RODEIO BONITO RS.,79360.0,93986487000104,2018-06-08,79050.0,C
2475,55900,PM DE RODEIO BONITO,14.0,2018,CNV,56,2018,COM,ADH,MPR,EXERCÍCIO 2018ASSUNTO: CARTA CONVITE Nº 14/2018PROCESSO Nº 56/2018OBJETO: AQUISIÇÃO DE PEDRAS IRREGULARES DE BASALTO PARA PAVIMENTAÇÃO DE VIAS PÚBLICAS DO MUNICÍPIO DE RODEIO BONITO RS.,79360.0,17829424000166,2018-06-08,77500.0,C
2476,48400,PM DE FREDERICO WESTPHALEN,85.0,2018,PRP,150,2018,COM,ADH,MPR,aquisição de materiais para oficinas de artesanato destinados a gestão operacionalização das ações programas e serviços de responsabilidade da Politica Municipal de Assistência Social,68489.72,14480526000120,2018-06-25,1903.78,C
2477,48400,PM DE FREDERICO WESTPHALEN,85.0,2018,PRP,150,2018,COM,ADH,MPR,aquisição de materiais para oficinas de artesanato destinados a gestão operacionalização das ações programas e serviços de responsabilidade da Politica Municipal de Assistência Social,68489.72,19786942000175,2018-06-25,2817.42,C
2478,48400,PM DE FREDERICO WESTPHALEN,85.0,2018,PRP,150,2018,COM,ADH,MPR,aquisição de materiais para oficinas de artesanato destinados a gestão operacionalização das ações programas e serviços de responsabilidade da Politica Municipal de Assistência Social,68489.72,14797430000190,2018-06-25,12711.78,C
2479,48400,PM DE FREDERICO WESTPHALEN,85.0,2018,PRP,150,2018,COM,ADH,MPR,aquisição de materiais para oficinas de artesanato destinados a gestão operacionalização das ações programas e serviços de responsabilidade da Politica Municipal de Assistência Social,68489.72,05118043000190,2018-06-25,98.0,C
2480,48400,PM DE FREDERICO WESTPHALEN,85.0,2018,PRP,150,2018,COM,ADH,MPR,aquisição de materiais para oficinas de artesanato destinados a gestão operacionalização das ações programas e serviços de responsabilidade da Politica Municipal de Assistência Social,68489.72,94492881000159,2018-06-25,3575.16,C
2481,48400,PM DE FREDERICO WESTPHALEN,85.0,2018,PRP,150,2018,COM,ADH,MPR,aquisição de materiais para oficinas de artesanato destinados a gestão operacionalização das ações programas e serviços de responsabilidade da Politica Municipal de Assistência Social,68489.72,73993362000102,2018-06-25,1671.27,C
2482,48400,PM DE FREDERICO WESTPHALEN,85.0,2018,PRP,150,2018,COM,ADH,MPR,aquisição de materiais para oficinas de artesanato destinados a gestão operacionalização das ações programas e serviços de responsabilidade da Politica Municipal de Assistência Social,68489.72,08574064000108,2018-06-25,1010.76,C
2483,48400,PM DE FREDERICO WESTPHALEN,85.0,2018,PRP,150,2018,COM,ADH,MPR,aquisição de materiais para oficinas de artesanato destinados a gestão operacionalização das ações programas e serviços de responsabilidade da Politica Municipal de Assistência Social,68489.72,28629492000106,2018-06-25,10433.26,C
2484,48400,PM DE FREDERICO WESTPHALEN,85.0,2018,PRP,150,2018,COM,ADH,MPR,aquisição de materiais para oficinas de artesanato destinados a gestão operacionalização das ações programas e serviços de responsabilidade da Politica Municipal de Assistência Social,68489.72,28129668000152,2018-06-25,761.66,C
2485,48400,PM DE FREDERICO WESTPHALEN,85.0,2018,PRP,150,2018,COM,ADH,MPR,aquisição de materiais para oficinas de artesanato destinados a gestão operacionalização das ações programas e serviços de responsabilidade da Politica Municipal de Assistência Social,68489.72,05901291000102,2018-06-25,121.3,C
2486,73900,PM DE BARRA DO RIO AZUL,5.0,2018,PRP,33,2018,COM,ADH,MPR,Aquisição de um Equipamento Rodoviário tipo Retroescavadeira nova tracionada 4x4 ano de fabricação 2018.,220000.0,90627332000193,2018-05-30,215000.0,C
2487,44800,PM DE CASCA,16.0,2018,CNV,39,2018,COM,ADH,MPR,AQUISIÇÃO DE MATERIAL ELÉTRICO PARA USO NA MANUTENÇÃO DA ILUMINAÇÃO PULBLICA,56959.5,15217182000124,2018-05-30,45246.4,C
2488,44800,PM DE CASCA,16.0,2018,CNV,39,2018,COM,ADH,MPR,AQUISIÇÃO DE MATERIAL ELÉTRICO PARA USO NA MANUTENÇÃO DA ILUMINAÇÃO PULBLICA,56959.5,10464505000160,2018-05-30,51422.5,C
2489,44800,PM DE CASCA,16.0,2018,CNV,39,2018,COM,ADH,MPR,AQUISIÇÃO DE MATERIAL ELÉTRICO PARA USO NA MANUTENÇÃO DA ILUMINAÇÃO PULBLICA,56959.5,18593398000182,2018-05-30,49199.6,C
2490,69900,PM DE PINHAL,18.0,2018,PRP,62,2018,COM,ADH,MPR,AQUISIÇÃO DE TUBOS DE CONCRETO E GALERIAS PARA MANUTENÇÃO DE VIAS URBANAS E RURAL,5184.0,89205629000181,2018-06-19,732.9,C
2491,69900,PM DE PINHAL,18.0,2018,PRP,62,2018,COM,ADH,MPR,AQUISIÇÃO DE TUBOS DE CONCRETO E GALERIAS PARA MANUTENÇÃO DE VIAS URBANAS E RURAL,5184.0,86739364000103,2018-06-19,3246.88,C
2492,69900,PM DE PINHAL,18.0,2018,PRP,62,2018,COM,ADH,MPR,AQUISIÇÃO DE TUBOS DE CONCRETO E GALERIAS PARA MANUTENÇÃO DE VIAS URBANAS E RURAL,5184.0,10559239000150,2018-06-19,274.0,C
2493,64700,PM DE ALTO ALEGRE,17.0,2018,PRP,26,2018,COM,ADH,MPR,Aquisição de Material de Limpeza,12927.84,19885795000190,2018-07-03,11737.4,C
2494,59800,PM DE SÃO VICENTE DO SUL,11.0,2018,PRP,87,2018,COM,ADH,MPR,AQUISIÇÃO DE MÓVEIS E EQUIPAMENTOS PARA O CENTRO DE SAÚDE DAILY BUSS CECCONI E UBS LAURO PRESTES ESF COM RECURSOS DO FNS - FUNDO NACIONAL DE SAÚDE/FUNDO MUNICIPAL DE SAÚDE,277122.16,00802002000102,2018-07-02,16106.49,C
2495,59800,PM DE SÃO VICENTE DO SUL,11.0,2018,PRP,87,2018,COM,ADH,MPR,AQUISIÇÃO DE MÓVEIS E EQUIPAMENTOS PARA O CENTRO DE SAÚDE DAILY BUSS CECCONI E UBS LAURO PRESTES ESF COM RECURSOS DO FNS - FUNDO NACIONAL DE SAÚDE/FUNDO MUNICIPAL DE SAÚDE,277122.16,02511548000121,2018-07-02,11600.0,C
2496,59800,PM DE SÃO VICENTE DO SUL,11.0,2018,PRP,87,2018,COM,ADH,MPR,AQUISIÇÃO DE MÓVEIS E EQUIPAMENTOS PARA O CENTRO DE SAÚDE DAILY BUSS CECCONI E UBS LAURO PRESTES ESF COM RECURSOS DO FNS - FUNDO NACIONAL DE SAÚDE/FUNDO MUNICIPAL DE SAÚDE,277122.16,06990361000109,2018-07-02,1735.0,C
2497,59800,PM DE SÃO VICENTE DO SUL,11.0,2018,PRP,87,2018,COM,ADH,MPR,AQUISIÇÃO DE MÓVEIS E EQUIPAMENTOS PARA O CENTRO DE SAÚDE DAILY BUSS CECCONI E UBS LAURO PRESTES ESF COM RECURSOS DO FNS - FUNDO NACIONAL DE SAÚDE/FUNDO MUNICIPAL DE SAÚDE,277122.16,18136904000104,2018-07-02,7425.0,C
2498,59800,PM DE SÃO VICENTE DO SUL,11.0,2018,PRP,87,2018,COM,ADH,MPR,AQUISIÇÃO DE MÓVEIS E EQUIPAMENTOS PARA O CENTRO DE SAÚDE DAILY BUSS CECCONI E UBS LAURO PRESTES ESF COM RECURSOS DO FNS - FUNDO NACIONAL DE SAÚDE/FUNDO MUNICIPAL DE SAÚDE,277122.16,21971041000103,2018-07-02,2100.0,C
2499,59800,PM DE SÃO VICENTE DO SUL,11.0,2018,PRP,87,2018,COM,ADH,MPR,AQUISIÇÃO DE MÓVEIS E EQUIPAMENTOS PARA O CENTRO DE SAÚDE DAILY BUSS CECCONI E UBS LAURO PRESTES ESF COM RECURSOS DO FNS - FUNDO NACIONAL DE SAÚDE/FUNDO MUNICIPAL DE SAÚDE,277122.16,20444829000190,2018-07-02,26478.0,C
2500,59800,PM DE SÃO VICENTE DO SUL,11.0,2018,PRP,87,2018,COM,ADH,MPR,AQUISIÇÃO DE MÓVEIS E EQUIPAMENTOS PARA O CENTRO DE SAÚDE DAILY BUSS CECCONI E UBS LAURO PRESTES ESF COM RECURSOS DO FNS - FUNDO NACIONAL DE SAÚDE/FUNDO MUNICIPAL DE SAÚDE,277122.16,22491067000109,2018-07-02,4381.0,C
2501,59800,PM DE SÃO VICENTE DO SUL,11.0,2018,PRP,87,2018,COM,ADH,MPR,AQUISIÇÃO DE MÓVEIS E EQUIPAMENTOS PARA O CENTRO DE SAÚDE DAILY BUSS CECCONI E UBS LAURO PRESTES ESF COM RECURSOS DO FNS - FUNDO NACIONAL DE SAÚDE/FUNDO MUNICIPAL DE SAÚDE,277122.16,17238455000142,2018-07-02,5256.0,C
2502,59800,PM DE SÃO VICENTE DO SUL,11.0,2018,PRP,87,2018,COM,ADH,MPR,AQUISIÇÃO DE MÓVEIS E EQUIPAMENTOS PARA O CENTRO DE SAÚDE DAILY BUSS CECCONI E UBS LAURO PRESTES ESF COM RECURSOS DO FNS - FUNDO NACIONAL DE SAÚDE/FUNDO MUNICIPAL DE SAÚDE,277122.16,11405384000149,2018-07-02,103727.0,C
2503,59800,PM DE SÃO VICENTE DO SUL,11.0,2018,PRP,87,2018,COM,ADH,MPR,AQUISIÇÃO DE MÓVEIS E EQUIPAMENTOS PARA O CENTRO DE SAÚDE DAILY BUSS CECCONI E UBS LAURO PRESTES ESF COM RECURSOS DO FNS - FUNDO NACIONAL DE SAÚDE/FUNDO MUNICIPAL DE SAÚDE,277122.16,19338456000194,2018-07-02,16741.5,C
2504,59800,PM DE SÃO VICENTE DO SUL,11.0,2018,PRP,87,2018,COM,ADH,MPR,AQUISIÇÃO DE MÓVEIS E EQUIPAMENTOS PARA O CENTRO DE SAÚDE DAILY BUSS CECCONI E UBS LAURO PRESTES ESF COM RECURSOS DO FNS - FUNDO NACIONAL DE SAÚDE/FUNDO MUNICIPAL DE SAÚDE,277122.16,14720688000199,2018-07-02,10015.0,C
2505,54700,PM DE PLANALTO,30.0,2018,TMP,30,2018,COM,ADH,MPR,Aquisição de Carrinhos para Bebês para Secretaria Municipal da Educação e Cultura.,9960.0,18473803000129,2018-07-04,5900.0,C
2506,54700,PM DE PLANALTO,30.0,2018,TMP,30,2018,COM,ADH,MPR,Aquisição de Carrinhos para Bebês para Secretaria Municipal da Educação e Cultura.,9960.0,10925677000194,2018-07-04,8832.0,C
2507,54700,PM DE PLANALTO,30.0,2018,TMP,30,2018,COM,ADH,MPR,Aquisição de Carrinhos para Bebês para Secretaria Municipal da Educação e Cultura.,9960.0,02150800000114,2018-07-04,6680.0,C
2508,54700,PM DE PLANALTO,30.0,2018,TMP,30,2018,COM,ADH,MPR,Aquisição de Carrinhos para Bebês para Secretaria Municipal da Educação e Cultura.,9960.0,73993362000102,2018-07-04,7940.0,C
2509,59800,PM DE SÃO VICENTE DO SUL,24.0,2018,PRP,153,2018,COM,HAP,MPR,AQUISIÇÃO DE PEÇAS E BOMBA HIDRÁULICA UMA ENTRADA E UMA SAÍDA ORIGINAL MARCA PARKER PARA RETROESCAVADEIRA JCB 3C ANO 2010,8545.76,05023522000122,2018-06-27,7745.47,C
2510,64400,PM DE SALTO DO JACUÍ,8.0,2018,TMP,367,2018,COM,ADH,MPR,Aquisição de material gráfico e de expediente para diversas Secretarias vinculadas à Prefeitura Municipal de Salto do Jacuí. Estes materiais são fundamentais para o funcionamento das atividades diárias.,28965.08,93736155000171,2018-05-10,13642.44,C
2511,64400,PM DE SALTO DO JACUÍ,8.0,2018,TMP,367,2018,COM,ADH,MPR,Aquisição de material gráfico e de expediente para diversas Secretarias vinculadas à Prefeitura Municipal de Salto do Jacuí. Estes materiais são fundamentais para o funcionamento das atividades diárias.,28965.08,29323118000132,2018-05-10,13150.07,C
2512,64400,PM DE SALTO DO JACUÍ,8.0,2018,TMP,367,2018,COM,ADH,MPR,Aquisição de material gráfico e de expediente para diversas Secretarias vinculadas à Prefeitura Municipal de Salto do Jacuí. Estes materiais são fundamentais para o funcionamento das atividades diárias.,28965.08,07245458000150,2018-05-10,11639.17,C
2513,64400,PM DE SALTO DO JACUÍ,8.0,2018,TMP,367,2018,COM,ADH,MPR,Aquisição de material gráfico e de expediente para diversas Secretarias vinculadas à Prefeitura Municipal de Salto do Jacuí. Estes materiais são fundamentais para o funcionamento das atividades diárias.,28965.08,26641721000174,2018-05-10,7548.0,C
2514,64400,PM DE SALTO DO JACUÍ,8.0,2018,TMP,367,2018,COM,ADH,MPR,Aquisição de material gráfico e de expediente para diversas Secretarias vinculadas à Prefeitura Municipal de Salto do Jacuí. Estes materiais são fundamentais para o funcionamento das atividades diárias.,28965.08,27907090000155,2018-05-10,13800.4,C
2515,64400,PM DE SALTO DO JACUÍ,8.0,2018,TMP,367,2018,COM,ADH,MPR,Aquisição de material gráfico e de expediente para diversas Secretarias vinculadas à Prefeitura Municipal de Salto do Jacuí. Estes materiais são fundamentais para o funcionamento das atividades diárias.,28965.08,10925677000194,2018-05-10,12981.37,C
2516,64400,PM DE SALTO DO JACUÍ,8.0,2018,TMP,367,2018,COM,ADH,MPR,Aquisição de material gráfico e de expediente para diversas Secretarias vinculadas à Prefeitura Municipal de Salto do Jacuí. Estes materiais são fundamentais para o funcionamento das atividades diárias.,28965.08,17681114000147,2018-05-10,3968.0,C
2517,64400,PM DE SALTO DO JACUÍ,8.0,2018,TMP,367,2018,COM,ADH,MPR,Aquisição de material gráfico e de expediente para diversas Secretarias vinculadas à Prefeitura Municipal de Salto do Jacuí. Estes materiais são fundamentais para o funcionamento das atividades diárias.,28965.08,18539470000193,2018-05-10,9892.15,C
2518,48400,PM DE FREDERICO WESTPHALEN,86.0,2018,PRP,153,2018,COM,ADH,MPR,aquisição de peças para as esteiras da escavadeira hidráulica Carterpillar 312D 2L,46905.9,07734903000145,2018-06-26,791.2,C
2519,48400,PM DE FREDERICO WESTPHALEN,86.0,2018,PRP,153,2018,COM,ADH,MPR,aquisição de peças para as esteiras da escavadeira hidráulica Carterpillar 312D 2L,46905.9,27406072000190,2018-06-26,27175.36,C
2520,54700,PM DE PLANALTO,28.0,2018,TMP,28,2018,COM,ADH,MPR,Aquisição de Móveis Brinquedos Equipamentos Eletrônicos e demais utensílios para o CREAS.,30505.0,18473803000129,2018-06-26,29836.0,C
2521,54700,PM DE PLANALTO,28.0,2018,TMP,28,2018,COM,ADH,MPR,Aquisição de Móveis Brinquedos Equipamentos Eletrônicos e demais utensílios para o CREAS.,30505.0,02150800000114,2018-06-26,19963.3,C
2522,54700,PM DE PLANALTO,28.0,2018,TMP,28,2018,COM,ADH,MPR,Aquisição de Móveis Brinquedos Equipamentos Eletrônicos e demais utensílios para o CREAS.,30505.0,29258004000156,2018-06-26,10056.0,C
2523,60200,PM DE SEBERI,28.0,2018,PRP,51,2018,COM,ADH,MPR,Aquisição de veículo ambulância com recursos provenientes do Ministério da Saúde processo nº25000.082750/2018-50 Proposta 4320201712190753338 Portaria 3673/2018.,80000.0,94089398000390,2018-06-25,80000.0,C
2524,60200,PM DE SEBERI,27.0,2018,PRP,50,2018,COM,ADH,MPR,Aquisição de equipamentos materiais permanentes e de consumo equipamentos gráficos vídeo e foto peças gráficas (banners) para o desenvolvimento das oficinas do Programa Estação Juventude.,23000.0,87496055000112,2018-06-21,22800.0,C
2525,60200,PM DE SEBERI,27.0,2018,PRP,50,2018,COM,ADH,MPR,Aquisição de equipamentos materiais permanentes e de consumo equipamentos gráficos vídeo e foto peças gráficas (banners) para o desenvolvimento das oficinas do Programa Estação Juventude.,23000.0,26402482000108,2018-06-21,1550.0,C
2526,41200,PM DE ARROIO DO TIGRE,31.0,2018,PRP,74,2018,COM,ADH,MPR,Aquisição de Veículo zero 0Km tipo Ambulancia ano e modelo 2.018 de fabricação Nacional com no minimo de potencia de 85 CV com ar condicionado e direção hidraulica para assim suprir as necessidades da Secretaria Municipal da Saúde,85000.0,07689941000123,2018-06-21,85000.0,C
2527,49900,PM DE IBIRUBÁ,30.0,2018,PRP,55,2018,COM,ADH,MPR,Aquisição de veículos novos destinados aos Postos de Saúde dos bairros Jardim e Hermany atendendo as necessidades da Secretaria da Saúde em atendimento ao Convênio entre o Município e Ministério da Saúde - Proposta 11747.875000/1170-02.,108600.0,90657198000173,2018-06-22,104200.0,C
2528,49900,PM DE IBIRUBÁ,29.0,2018,PRP,54,2018,COM,ADH,MPR,Aquisição de Mobiliários e Equipamentos para os Postos de Saúde dos bairros Jardim e Hermany conforme solicitação da Secretaria da Saúde em atendimento ao Convênio entre o Município e Ministério da Saúde - Proposta 11747.875000/1170-02,10000.0,20315728000110,2018-06-19,6224.0,C
2529,49900,PM DE IBIRUBÁ,29.0,2018,PRP,54,2018,COM,ADH,MPR,Aquisição de Mobiliários e Equipamentos para os Postos de Saúde dos bairros Jardim e Hermany conforme solicitação da Secretaria da Saúde em atendimento ao Convênio entre o Município e Ministério da Saúde - Proposta 11747.875000/1170-02,10000.0,30276404000173,2018-06-19,3686.0,C
2530,49900,PM DE IBIRUBÁ,28.0,2018,PRP,53,2018,COM,ADH,MPR,Registro de Preços para Aquisição de cartuchos de tinta e toner compatíveis destinados a todos os setores da Prefeitura Municipal de Ibirubá com entrega parcelada quando deles o Município tiver necessidade.,137629.0,18136904000104,2018-06-18,41110.8,C
